2 73.9181 525000 0.00020381 0.03128 0.968516
2 74.0581 526000 0.000203422 0.0312776 0.968519
2 74.2025 527000 0.000203036 0.031277 0.96852
2 74.3468 528000 0.000202652 0.0312765 0.968521
2 74.4868 529000 0.000202268 0.0312741 0.968524
2 74.6224 530000 0.000201887 0.0312698 0.968528
2 74.7668 531000 0.000201507 0.0312693 0.968529
2 74.9067 532000 0.000201128 0.0312669 0.968532
2 75.0511 533000 0.00020075 0.0312664 0.968533
2 75.1823 534000 0.00020412 0.0312566 0.968539
2 75.3223 535000 0.000203738 0.0312542 0.968542
2 75.4623 536000 0.000203358 0.0312519 0.968545
2 75.6023 537000 0.00020298 0.0312495 0.968547
2 75.7466 538000 0.000202602 0.0312491 0.968548
2 75.891 539000 0.000202226 0.0312486 0.968549
2 76.0353 540000 0.000201852 0.0312481 0.96855
2 76.1666 541000 0.000203327 0.0312403 0.968556
2 76.3065 542000 0.000204797 0.0312362 0.968559
2 76.4509 543000 0.00020442 0.0312357 0.96856
2 76.5865 544000 0.000204044 0.0312316 0.968564
2 76.7308 545000 0.00020367 0.031233 0.968563
2 76.8752 546000 0.000203297 0.0312308 0.968566
2 77.0064 547000 0.000202925 0.0312249 0.968572
2 77.1508 548000 0.000202555 0.0312245 0.968573
2 77.2908 549000 0.000202186 0.0312222 0.968576
2 77.4351 550000 0.000201818 0.0312218 0.968576
2 77.5751 551000 0.000201452 0.0312196 0.968579
2 77.7151 552000 0.000201087 0.0312174 0.968582
2 77.8638 553000 0.000200723 0.0312188 0.96858
2 77.9994 554000 0.000200361 0.0312148 0.968585
2 78.1306 555000 0.0002 0.031209 0.968591
2 78.275 556000 0.00019964 0.0312086 0.968592
2 78.415 557000 0.000199282 0.0312065 0.968594
2 78.555 558000 0.000198925 0.0312043 0.968597
2 78.6993 559000 0.000198569 0.0312039 0.968597
2 78.8349 560000 0.000198214 0.0312 0.968602
2 78.9836 561000 0.000197861 0.0312014 0.968601
2 79.1192 562000 0.000197509 0.0311975 0.968605
2 79.2549 563000 0.000197158 0.0311936 0.968609
2 79.3948 564000 0.000196809 0.0311915 0.968612
2 79.5304 565000 0.00019646 0.0311876 0.968616
2 79.6617 566000 0.00019788 0.0311802 0.968622
2 79.8104 567000 0.000197531 0.0311817 0.968621
2 79.9504 568000 0.000197183 0.0311796 0.968623
2 80.0904 569000 0.000196837 0.0311775 0.968626
2 80.2303 570000 0.000198246 0.0311737 0.968628
2 80.3703 571000 0.000197898 0.0311716 0.96863
2 80.5147 572000 0.000197552 0.0311713 0.968631
2 80.6503 573000 0.000197208 0.0311675 0.968635
2 80.7946 574000 0.000196864 0.0311672 0.968636
2 80.9346 575000 0.000196522 0.0311652 0.968638
2 81.0702 576000 0.000196181 0.0311615 0.968642
2 81.2015 577000 0.000195841 0.031156 0.968648
2 81.3458 578000 0.000195502 0.0311557 0.968649
2 81.4902 579000 0.000195164 0.0311554 0.968649
2 81.6301 580000 0.000196552 0.0311517 0.968652
2 81.7745 581000 0.000196213 0.0311515 0.968652
2 81.9145 582000 0.000195876 0.0311495 0.968655
2 82.0632 583000 0.00019554 0.0311509 0.968654
2 82.1988 584000 0.000196918 0.0311455 0.968658
2 82.3344 585000 0.000198291 0.0311402 0.968662
2 82.47 586000 0.000197952 0.0311365 0.968666
2 82.61 587000 0.000199319 0.0311329 0.968668
2 82.7456 588000 0.00020068 0.0311276 0.968672
2 82.89 589000 0.00020034 0.0311273 0.968672
2 83.0343 590000 0.0002 0.0311271 0.968673
2 83.1699 591000 0.000201354 0.0311218 0.968677
2 83.3055 592000 0.000202703 0.0311166 0.968681
2 83.4499 593000 0.000204047 0.0311147 0.968681
2 83.5899 594000 0.000203704 0.0311128 0.968684
2 83.7255 595000 0.000203361 0.0311092 0.968687
2 83.8742 596000 0.00020302 0.0311107 0.968686
2 84.0098 597000 0.00020268 0.0311089 0.968688
2 84.1498 598000 0.000202341 0.0311054 0.968692
2 84.2985 599000 0.000202003 0.0311068 0.968691
2 84.4385 600000 0.000201667 0.031105 0.968693
2 84.5828 601000 0.000201331 0.0311048 0.968694
2 84.7272 602000 0.000200997 0.0311047 0.968694
2 84.8628 603000 0.000200663 0.0311012 0.968698
2 85.0028 604000 0.000201987 0.0310977 0.9687
2 85.1427 605000 0.000201653 0.0310959 0.968702
2 85.2871 606000 0.00020132 0.0310957 0.968703
2 85.4271 607000 0.000200988 0.0310939 0.968705
2 85.5671 608000 0.000202303 0.0310905 0.968707
2 85.7114 609000 0.00020197 0.0310903 0.968708
2 85.8557 610000 0.000201639 0.0310902 0.968708
2 85.9957 611000 0.000201309 0.0310884 0.96871
2 86.1401 612000 0.00020098 0.0310882 0.968711
2 86.28 613000 0.000200653 0.0310865 0.968713
2 86.4157 614000 0.000201954 0.0310814 0.968717
2 86.5556 615000 0.000201626 0.0310797 0.968719
2 86.6956 616000 0.000201299 0.0310779 0.968721
2 86.8443 617000 0.000200972 0.0310794 0.96872
2 86.9843 618000 0.000202265 0.0310777 0.96872
2 87.1243 619000 0.000201939 0.0310743 0.968724
2 87.2686 620000 0.000201613 0.0310758 0.968723
2 87.4086 621000 0.000201288 0.0310725 0.968726
2 87.553 622000 0.000200965 0.0310723 0.968727
2 87.6929 623000 0.000200642 0.0310706 0.968729
2 87.8286 624000 0.000201923 0.0310657 0.968732
2 87.9685 625000 0.0002016 0.031064 0.968734
2 88.1173 626000 0.000201278 0.0310655 0.968733
2 88.2529 627000 0.000200957 0.0310622 0.968737
2 88.3972 628000 0.000200637 0.0310621 0.968737
2 88.5416 629000 0.000203498 0.0310588 0.968738
2 88.6684 630000 0.000203175 0.0310524 0.968744
2 88.8172 631000 0.000202853 0.0310539 0.968743
2 88.9571 632000 0.000202532 0.0310522 0.968745
2 89.1015 633000 0.000202212 0.0310521 0.968746
2 89.2327 634000 0.00020347 0.0310457 0.968751
2 89.3771 635000 0.00020315 0.0310457 0.968751
2 89.5214 636000 0.00020283 0.0310456 0.968752
2 89.6483 637000 0.000204082 0.0310377 0.968758
2 89.7883 638000 0.000203762 0.0310361 0.96876
2 89.9326 639000 0.000203443 0.031036 0.968761
2 90.0639 640000 0.000204688 0.0310297 0.968766
2 90.2082 641000 0.000204368 0.0310296 0.968766
2 90.3569 642000 0.00020405 0.0310312 0.968765
2 90.4882 643000 0.000205288 0.0310249 0.96877
2 90.6325 644000 0.000204969 0.0310248 0.96877
2 90.7812 645000 0.000204651 0.0310264 0.968769
2 90.9081 646000 0.000205882 0.0310186 0.968776
2 91.0481 647000 0.000205564 0.031017 0.968777
2 91.1881 648000 0.00020679 0.0310139 0.968779
2 91.3281 649000 0.000208012 0.0310108 0.968781
2 91.4593 650000 0.000207692 0.0310062 0.968786
2 91.5993 651000 0.000207373 0.0310046 0.968788
2 91.7262 652000 0.000208589 0.0309969 0.968794
2 91.8749 653000 0.00020827 0.0309985 0.968793
2 92.0192 654000 0.000207951 0.0309985 0.968794
2 92.1461 655000 0.00020916 0.0309908 0.9688
2 92.2905 656000 0.000208841 0.0309909 0.9688
2 92.4348 657000 0.000208524 0.0309909 0.968801
2 92.5661 658000 0.000208207 0.0309863 0.968805
2 92.7148 659000 0.000207891 0.0309879 0.968804
2 92.8504 660000 0.000207576 0.0309848 0.968808
2 92.9904 661000 0.000208775 0.0309818 0.968809
2 93.1303 662000 0.000208459 0.0309804 0.968811
2 93.2703 663000 0.000208145 0.0309789 0.968813
2 93.4147 664000 0.000209337 0.0309774 0.968813
2 93.5415 665000 0.000209023 0.0309714 0.96882
2 93.6815 666000 0.00021021 0.0309685 0.968821
2 93.8302 667000 0.000209895 0.03097 0.96882
2 93.9615 668000 0.000209581 0.0309656 0.968825
2 94.0927 669000 0.000210762 0.0309596 0.96883
2 94.2371 670000 0.000210448 0.0309597 0.96883
2 94.3814 671000 0.000210134 0.0309598 0.96883
2 94.5258 672000 0.000209821 0.0309598 0.96883
2 94.6701 673000 0.00020951 0.0309599 0.968831
2 94.8101 674000 0.000209199 0.0309585 0.968832
2 94.9501 675000 0.000208889 0.030957 0.968834
2 95.0901 676000 0.00020858 0.0309556 0.968836
2 95.2257 677000 0.000209749 0.0309513 0.968839
2 95.37 678000 0.00020944 0.0309513 0.968839
2 95.5013 679000 0.000210604 0.0309455 0.968844
2 95.6412 680000 0.000210294 0.0309441 0.968846
2 95.7812 681000 0.000209985 0.0309427 0.968847
2 95.9299 682000 0.000209677 0.0309443 0.968846
2 96.0699 683000 0.00020937 0.0309429 0.968848
2 96.2143 684000 0.000209064 0.030943 0.968848
2 96.3499 685000 0.000210219 0.0309387 0.968851
2 96.4899 686000 0.000209913 0.0309373 0.968853
2 96.6298 687000 0.000209607 0.030936 0.968854
2 96.7785 688000 0.000209302 0.0309375 0.968853
2 96.9098 689000 0.000208999 0.0309332 0.968858
2 97.0498 690000 0.000210145 0.0309304 0.968859
2 97.1723 691000 0.000212735 0.0309204 0.968867
2 97.3123 692000 0.000212428 0.0309191 0.968868
2 97.461 693000 0.000212121 0.0309206 0.968867
2 97.601 694000 0.000211816 0.0309193 0.968869
2 97.7453 695000 0.000211511 0.0309194 0.968869
2 97.8853 696000 0.000212644 0.0309167 0.968871
2 98.0253 697000 0.000212339 0.0309154 0.968872
2 98.1609 698000 0.000212034 0.0309126 0.968875
2 98.3052 699000 0.000211731 0.0309127 0.968876
2 98.4539 700000 0.000211429 0.0309143 0.968874
2 98.5852 701000 0.000211127 0.0309101 0.968879
2 98.7252 702000 0.000210826 0.0309088 0.96888
2 98.8521 703000 0.000211949 0.0309033 0.968885
2 98.9964 704000 0.000213068 0.0309006 0.968886
2 99.1407 705000 0.000212766 0.0309007 0.968887
2 99.272 706000 0.000212465 0.0308966 0.968891
2 99.4163 707000 0.000212164 0.0308967 0.968891
2 99.5651 708000 0.000211864 0.0308983 0.96889
2 99.705 709000 0.000211566 0.030897 0.968891
2 99.8494 710000 0.000211268 0.0308972 0.968892
2 99.9894 711000 0.00021097 0.0308959 0.968893
2 100.125 712000 0.000210674 0.0308933 0.968896
2 100.269 713000 0.000211781 0.030892 0.968896
2 100.409 714000 0.000211485 0.0308908 0.968898
2 100.554 715000 0.000211189 0.0308909 0.968898
2 100.689 716000 0.000210894 0.0308883 0.968901
2 100.816 717000 0.000213389 0.0308801 0.968907
2 100.952 718000 0.000215877 0.0308747 0.968909
2 101.096 719000 0.000215577 0.0308748 0.96891
2 101.236 720000 0.000215278 0.030875 0.96891
2 101.372 721000 0.000214979 0.030871 0.968914
2 101.507 722000 0.000214681 0.0308684 0.968917
2 101.656 723000 0.000214385 0.03087 0.968916
2 101.805 724000 0.000214088 0.0308715 0.968914
2 101.936 725000 0.000213793 0.0308676 0.968919
2 102.072 726000 0.000213499 0.030865 0.968921
2 102.22 727000 0.000213205 0.0308666 0.96892
2 102.36 728000 0.000212912 0.0308654 0.968922
2 102.509 729000 0.00021262 0.0308669 0.96892
2 102.649 730000 0.000212329 0.0308658 0.968922
2 102.776 731000 0.000213406 0.0308591 0.968927
2 102.925 732000 0.000213115 0.0308607 0.968926
2 103.06 733000 0.000212824 0.0308581 0.968929
2 103.209 734000 0.000212534 0.0308597 0.968928
2 103.34 735000 0.000213605 0.0308558 0.968931
2 103.476 736000 0.000213315 0.0308519 0.968935
2 103.62 737000 0.000214383 0.0308507 0.968935
2 103.76 738000 0.000214092 0.0308496 0.968936
2 103.9 739000 0.000215156 0.0308471 0.968938
2 104.04 740000 0.000214865 0.0308459 0.968939
2 104.184 741000 0.000214575 0.0308462 0.968939
2 104.324 742000 0.000214286 0.030845 0.968941
2 104.469 743000 0.000213997 0.0308452 0.968941
2 104.604 744000 0.00021371 0.0308427 0.968944
2 104.744 745000 0.000213423 0.0308416 0.968945
2 104.884 746000 0.000213137 0.0308405 0.968946
2 105.024 747000 0.000212851 0.0308394 0.968948
2 105.173 748000 0.000212567 0.0308409 0.968947
2 105.313 749000 0.000213618 0.0308385 0.968948
2 105.453 750000 0.000213333 0.0308373 0.968949
2 105.589 751000 0.000214381 0.0308336 0.968952
2 105.729 752000 0.000214096 0.0308324 0.968953
2 105.877 753000 0.000213811 0.030834 0.968952
2 106.017 754000 0.000213528 0.0308329 0.968954
2 106.157 755000 0.00021457 0.0308305 0.968955
2 106.293 756000 0.000214286 0.030828 0.968958
2 106.437 757000 0.000214003 0.0308283 0.968958
2 106.577 758000 0.00021504 0.0308259 0.968959
2 106.717 759000 0.000216074 0.0308235 0.96896
2 106.848 760000 0.000215789 0.0308197 0.968964
2 106.997 761000 0.000215506 0.0308213 0.968963
2 107.133 762000 0.000215223 0.0308189 0.968966
2 107.277 763000 0.000214941 0.0308191 0.968966
2 107.421 764000 0.00021466 0.0308194 0.968966
2 107.561 765000 0.000214379 0.0308183 0.968967
2 107.706 766000 0.000214099 0.0308185 0.968967
2 107.846 767000 0.00021382 0.0308175 0.968969
2 107.986 768000 0.000213542 0.0308164 0.96897
2 108.13 769000 0.000214564 0.0308153 0.96897
2 108.27 770000 0.000214286 0.0308143 0.968971
2 108.419 771000 0.000214008 0.0308158 0.96897
2 108.567 772000 0.000213731 0.0308174 0.968969
2 108.699 773000 0.000213454 0.0308137 0.968973
2 108.843 774000 0.000213178 0.030814 0.968973
2 108.979 775000 0.000212903 0.0308116 0.968975
2 109.123 776000 0.000212629 0.0308119 0.968976
2 109.272 777000 0.000212355 0.0308134 0.968974
2 109.407 778000 0.000212082 0.0308111 0.968977
2 109.547 779000 0.00021181 0.03081 0.968978
2 109.696 780000 0.000212821 0.0308103 0.968977
2 109.827 781000 0.000213828 0.0308054 0.968981
2 109.967 782000 0.000213555 0.0308043 0.968982
2 110.112 783000 0.000213282 0.0308046 0.968982
2 110.256 784000 0.000214286 0.0308036 0.968982
2 110.396 785000 0.000214013 0.0308025 0.968983
2 110.536 786000 0.00021374 0.0308015 0.968985
2 110.676 787000 0.000213469 0.0308005 0.968986
2 110.816 788000 0.000214467 0.0307982 0.968987
2 110.956 789000 0.000214195 0.0307972 0.968989
2 111.105 790000 0.000213924 0.0307987 0.968987
2 111.249 791000 0.000213654 0.030799 0.968987
2 111.38 792000 0.000213384 0.0307955 0.968991
2 111.52 793000 0.000213115 0.0307945 0.968992
2 111.66 794000 0.000212846 0.0307935 0.968994
2 111.809 795000 0.000212579 0.030795 0.968992
2 111.949 796000 0.000214824 0.0307915 0.968994
2 112.089 797000 0.000214555 0.0307905 0.968995
2 112.224 798000 0.000215539 0.030787 0.968997
2 112.373 799000 0.000216521 0.0307872 0.968996
2 112.513 800000 0.00021625 0.0307863 0.968997
2 112.653 801000 0.00021598 0.0307853 0.968999
2 112.802 802000 0.000215711 0.0307868 0.968998
2 112.933 803000 0.000215442 0.0307833 0.969001
2 113.077 804000 0.000216418 0.0307823 0.969001
2 113.217 805000 0.000216149 0.0307814 0.969002
2 113.357 806000 0.000215881 0.0307804 0.969004
2 113.502 807000 0.000215613 0.0307807 0.969004
2 113.637 808000 0.000215347 0.0307785 0.969006
2 113.782 809000 0.000216316 0.0307775 0.969006
2 113.922 810000 0.000216049 0.0307765 0.969007
2 114.062 811000 0.000215783 0.0307756 0.969009
2 114.197 812000 0.000216749 0.0307722 0.969011
2 114.337 813000 0.000216482 0.0307712 0.969012
2 114.477 814000 0.000217445 0.030769 0.969014
2 114.621 815000 0.000217178 0.0307693 0.969013
2 114.753 816000 0.000218137 0.0307647 0.969017
2 114.897 817000 0.000220318 0.0307625 0.969017
2 115.041 818000 0.000220049 0.0307628 0.969017
2 115.177 819000 0.00021978 0.0307607 0.96902
2 115.317 820000 0.000219512 0.0307598 0.969021
2 115.461 821000 0.000219245 0.03076 0.969021
2 115.601 822000 0.000218978 0.0307591 0.969022
2 115.741 823000 0.000218712 0.0307582 0.969023
2 115.89 824000 0.000218447 0.0307597 0.969022
2 116.034 825000 0.000218182 0.03076 0.969022
2 116.174 826000 0.000217918 0.0307591 0.969023
2 116.31 827000 0.000217654 0.030757 0.969025
2 116.454 828000 0.000217391 0.0307572 0.969025
2 116.599 829000 0.000217129 0.0307575 0.969025
2 116.73 830000 0.000216867 0.0307542 0.969029
2 116.879 831000 0.000216606 0.0307557 0.969028
2 117.014 832000 0.000217548 0.0307524 0.96903
2 117.159 833000 0.000217287 0.0307527 0.96903
2 117.303 834000 0.000217026 0.030753 0.96903
2 117.443 835000 0.000216766 0.0307521 0.969031
2 117.587 836000 0.000216507 0.0307524 0.969031
2 117.727 837000 0.000216249 0.0307515 0.969032
2 117.867 838000 0.00021599 0.0307506 0.969033
2 118.012 839000 0.000215733 0.0307509 0.969033
2 118.143 840000 0.000215476 0.0307476 0.969037
2 118.283 841000 0.000216409 0.0307455 0.969038
2 118.432 842000 0.000216152 0.030747 0.969037
2 118.576 843000 0.000215896 0.0307473 0.969037
2 118.716 844000 0.00021564 0.0307464 0.969038
2 118.86 845000 0.000215385 0.0307467 0.969038
2 119 846000 0.00021513 0.0307459 0.969039
2 119.136 847000 0.000214876 0.0307438 0.969041
2 119.28 848000 0.000214623 0.0307441 0.969041
2 119.416 849000 0.00021437 0.030742 0.969044
2 119.556 850000 0.000214118 0.0307412 0.969045
2 119.7 851000 0.000213866 0.0307415 0.969045
2 119.827 852000 0.000215962 0.0307359 0.969048
2 119.971 853000 0.000215709 0.0307351 0.969049
2 120.116 854000 0.000215457 0.0307354 0.969049
2 120.256 855000 0.000215205 0.0307345 0.96905
2 120.4 856000 0.000214953 0.0307348 0.96905
2 120.544 857000 0.000214702 0.0307351 0.96905
2 120.684 858000 0.000214452 0.0307343 0.969051
2 120.824 859000 0.000214203 0.0307334 0.969052
2 120.96 860000 0.000213953 0.0307314 0.969055
2 121.096 861000 0.000214866 0.0307282 0.969057
2 121.24 862000 0.000215777 0.0307274 0.969057
2 121.38 863000 0.000215527 0.0307265 0.969058
2 121.52 864000 0.000215278 0.0307257 0.969059
2 121.664 865000 0.000216185 0.0307249 0.969059
2 121.804 866000 0.000215935 0.030724 0.96906
2 121.944 867000 0.000215686 0.0307232 0.969061
2 122.093 868000 0.000215438 0.0307247 0.96906
2 122.228 869000 0.00021519 0.0307227 0.969062
2 122.364 870000 0.000214943 0.0307207 0.969064
2 122.504 871000 0.000214696 0.0307199 0.969065
2 122.648 872000 0.00021445 0.0307202 0.969065
2 122.788 873000 0.000214204 0.0307194 0.969066
2 122.928 874000 0.000213959 0.0307185 0.969068
2 123.068 875000 0.000214857 0.0307166 0.969069
2 123.213 876000 0.000214612 0.0307169 0.969068
2 123.353 877000 0.000214367 0.0307161 0.96907
2 123.493 878000 0.000214123 0.0307153 0.969071
2 123.628 879000 0.000213879 0.0307144 0.969072
2 123.764 880000 0.000214773 0.0307102 0.969075
2 123.904 881000 0.000214529 0.0307094 0.969076
2 124.048 882000 0.000214286 0.0307098 0.969076
2 124.197 883000 0.000215176 0.0307101 0.969075
2 124.337 884000 0.000214932 0.0307093 0.969076
2 124.481 885000 0.000214689 0.0307096 0.969076
2 124.617 886000 0.000215576 0.0307065 0.969078
2 124.757 887000 0.000215333 0.0307057 0.969079
2 124.897 888000 0.00021509 0.030705 0.96908
2 125.037 889000 0.000214848 0.0307042 0.969081
2 125.181 890000 0.000214607 0.0307045 0.969081
2 125.312 891000 0.000215488 0.0307003 0.969084
2 125.461 892000 0.000215247 0.0307018 0.969083
2 125.605 893000 0.000215006 0.0307021 0.969083
2 125.75 894000 0.000214765 0.0307025 0.969083
2 125.894 895000 0.000214525 0.0307028 0.969083
2 126.025 896000 0.000214286 0.0306998 0.969086
2 126.174 897000 0.000214047 0.0307012 0.969085
2 126.31 898000 0.000213808 0.0306993 0.969087
2 126.454 899000 0.000213571 0.0307008 0.969086
2 126.59 900000 0.000214444 0.0306967 0.969089
2 126.734 901000 0.000214206 0.030697 0.969089
2 126.87 902000 0.000215078 0.030694 0.969091
2 127.018 903000 0.000214839 0.0306955 0.96909
2 127.163 904000 0.000214602 0.0306958 0.96909
2 127.307 905000 0.000214365 0.0306961 0.96909
2 127.447 906000 0.000214128 0.0306954 0.969091
2 127.583 907000 0.000213892 0.0306946 0.969092
2 127.723 908000 0.000213656 0.0306927 0.969094
2 127.858 909000 0.000213421 0.0306909 0.969096
2 127.998 910000 0.000213187 0.0306901 0.969097
2 128.143 911000 0.000212953 0.0306905 0.969097
2 128.287 912000 0.000212719 0.0306908 0.969096
2 128.427 913000 0.000212486 0.03069 0.969097
2 128.576 914000 0.000212254 0.0306915 0.969096
2 128.716 915000 0.000212022 0.0306907 0.969097
2 128.856 916000 0.00021179 0.03069 0.969098
2 128.996 917000 0.000211559 0.0306903 0.969098
2 129.135 918000 0.000211329 0.0306885 0.9691
2 129.28 919000 0.000211099 0.0306888 0.9691
2 129.42 920000 0.00021087 0.030688 0.969101
2 129.555 921000 0.000210641 0.0306862 0.969103
2 129.704 922000 0.000210412 0.0306876 0.969102
2 129.831 923000 0.000211268 0.0306826 0.969106
2 129.975 924000 0.000212121 0.0306818 0.969106
2 130.115 925000 0.000211892 0.0306811 0.969107
2 130.255 926000 0.000211663 0.0306803 0.969108
2 130.4 927000 0.000211435 0.0306807 0.969108
2 130.54 928000 0.000212284 0.0306789 0.969109
2 130.68 929000 0.000212056 0.0306781 0.96911
2 130.82 930000 0.000211828 0.0306774 0.969111
2 130.964 931000 0.0002116 0.0306778 0.969111
2 131.108 932000 0.000211373 0.0306781 0.969111
2 131.248 933000 0.000211147 0.0306774 0.969111
2 131.388 934000 0.000210921 0.0306767 0.969112
2 131.533 935000 0.000210695 0.030677 0.969112
2 131.668 936000 0.00021047 0.0306752 0.969114
2 131.817 937000 0.000210245 0.0306766 0.969113
2 131.957 938000 0.000210021 0.0306759 0.969114
2 132.093 939000 0.000210863 0.0306731 0.969116
2 132.237 940000 0.000210638 0.0306734 0.969116
2 132.377 941000 0.000210414 0.0306727 0.969117
2 132.508 942000 0.000211253 0.0306688 0.96912
2 132.657 943000 0.000211029 0.0306702 0.969119
2 132.792 944000 0.000211864 0.0306674 0.969121
2 132.932 945000 0.00021164 0.0306667 0.969122
2 133.077 946000 0.000211416 0.030667 0.969122
2 133.217 947000 0.000211193 0.0306663 0.969122
2 133.361 948000 0.00021097 0.0306667 0.969122
2 133.505 949000 0.000210748 0.030667 0.969122
2 133.641 950000 0.000210526 0.0306653 0.969124
2 133.785 951000 0.000210305 0.0306656 0.969124
2 133.925 952000 0.000210084 0.0306649 0.969125
2 134.07 953000 0.000209864 0.0306653 0.969125
2 134.21 954000 0.000209644 0.0306646 0.969126
2 134.35 955000 0.000209424 0.0306639 0.969127
2 134.494 956000 0.000209205 0.0306642 0.969127
2 134.625 957000 0.000208986 0.0306614 0.96913
2 134.765 958000 0.000208768 0.0306608 0.96913
2 134.905 959000 0.000208551 0.0306601 0.969131
2 135.045 960000 0.000208333 0.0306594 0.969132
2 135.185 961000 0.000209157 0.0306576 0.969133
2 135.325 962000 0.000209979 0.0306559 0.969134
2 135.465 963000 0.000209761 0.0306552 0.969135
2 135.605 964000 0.000209544 0.0306546 0.969136
2 135.745 965000 0.000210363 0.0306528 0.969137
2 135.881 966000 0.00021118 0.0306501 0.969139
2 136.025 967000 0.000210962 0.0306505 0.969139
2 136.156 968000 0.000210744 0.0306477 0.969142
2 136.305 969000 0.000210526 0.0306491 0.96914
2 136.445 970000 0.000210309 0.0306485 0.969141
2 136.589 971000 0.000210093 0.0306488 0.969141
2 136.734 972000 0.000209877 0.0306492 0.969141
2 136.869 973000 0.000209661 0.0306485 0.969142
2 137.018 974000 0.000209446 0.0306489 0.969142
2 137.154 975000 0.000209231 0.0306472 0.969144
2 137.285 976000 0.000209016 0.0306455 0.969145
2 137.429 977000 0.000208802 0.0306448 0.969146
2 137.574 978000 0.000209611 0.0306442 0.969146
2 137.718 979000 0.000209397 0.0306445 0.969146
2 137.858 980000 0.000209184 0.0306439 0.969147
2 138.002 981000 0.00020897 0.0306453 0.969146
2 138.138 982000 0.000208758 0.0306426 0.969149
2 138.282 983000 0.000208545 0.0306429 0.969149
2 138.422 984000 0.00020935 0.0306413 0.969149
2 138.562 985000 0.000209137 0.0306406 0.96915
2 138.693 986000 0.000208925 0.0306379 0.969153
2 138.842 987000 0.000209726 0.0306383 0.969152
2 138.982 988000 0.000211538 0.0306356 0.969153
2 139.122 989000 0.000211325 0.030635 0.969154
2 139.253 990000 0.000211111 0.0306323 0.969157
2 139.402 991000 0.000210898 0.0306337 0.969155
2 139.546 992000 0.000210685 0.0306341 0.969155
2 139.678 993000 0.00021148 0.0306304 0.969158
2 139.818 994000 0.000212274 0.0306288 0.969159
2 139.966 995000 0.00021206 0.0306302 0.969158
2 140.102 996000 0.000211847 0.0306285 0.96916
2 140.251 997000 0.000211635 0.0306299 0.969158
2 140.378 998000 0.000211423 0.0306263 0.969162
2 140.509 999000 0.000212212 0.0306226 0.969165
2 140.649 1e+06 0.000212 0.030622 0.969166
2 140.797 1.001e+06 0.000211788 0.0306234 0.969165
2 140.937 1.002e+06 0.000211577 0.0306228 0.969166
2 141.073 1.003e+06 0.000211366 0.0306211 0.969167
2 141.222 1.004e+06 0.000211155 0.0306225 0.969166
2 141.362 1.005e+06 0.000210945 0.0306219 0.969167
2 141.506 1.006e+06 0.000210736 0.0306223 0.969167
2 141.65 1.007e+06 0.000210526 0.0306226 0.969167
2 141.786 1.008e+06 0.000210317 0.030621 0.969169
2 141.926 1.009e+06 0.000210109 0.0306204 0.969169
2 142.062 1.01e+06 0.000210891 0.0306178 0.969171
2 142.206 1.011e+06 0.000210682 0.0306182 0.969171
2 142.355 1.012e+06 0.000210474 0.0306196 0.96917
2 142.49 1.013e+06 0.000210267 0.030618 0.969172
2 142.626 1.014e+06 0.000210059 0.0306164 0.969174
2 142.77 1.015e+06 0.000209852 0.0306167 0.969173
2 142.906 1.016e+06 0.000209646 0.0306152 0.969175
2 143.05 1.017e+06 0.000212389 0.0306126 0.969175
2 143.186 1.018e+06 0.000212181 0.030611 0.969177
2 143.326 1.019e+06 0.000211973 0.0306104 0.969178
2 143.466 1.02e+06 0.000211765 0.0306098 0.969178
2 143.606 1.021e+06 0.000211557 0.0306092 0.969179
2 143.75 1.022e+06 0.00021135 0.0306096 0.969179
2 143.886 1.023e+06 0.000212121 0.030607 0.969181
2 144.034 1.024e+06 0.000211914 0.0306084 0.96918
2 144.174 1.025e+06 0.000211707 0.0306078 0.96918
2 144.314 1.026e+06 0.000211501 0.0306072 0.969181
2 144.459 1.027e+06 0.000211295 0.0306076 0.969181
2 144.608 1.028e+06 0.000211089 0.0306089 0.96918
2 144.747 1.029e+06 0.000210884 0.0306084 0.969181
2 144.892 1.03e+06 0.00021165 0.0306078 0.969181
2 145.027 1.031e+06 0.000211445 0.0306072 0.969181
2 145.163 1.032e+06 0.000213178 0.0306027 0.969184
2 145.303 1.033e+06 0.000212972 0.0306021 0.969185
2 145.443 1.034e+06 0.000212766 0.0306015 0.969186
2 145.583 1.035e+06 0.00021256 0.030601 0.969186
2 145.719 1.036e+06 0.000212355 0.0305994 0.969188
2 145.859 1.037e+06 0.00021215 0.0305988 0.969189
2 146.003 1.038e+06 0.000211946 0.0305992 0.969189
2 146.147 1.039e+06 0.000212705 0.0305987 0.969189
2 146.287 1.04e+06 0.000213462 0.0305971 0.969189
2 146.427 1.041e+06 0.000213256 0.0305965 0.96919
2 146.563 1.042e+06 0.000213052 0.030595 0.969192
2 146.707 1.043e+06 0.000212848 0.0305954 0.969192
2 146.856 1.044e+06 0.000212644 0.0305967 0.969191
2 146.992 1.045e+06 0.00021244 0.0305962 0.969191
2 147.132 1.046e+06 0.000213193 0.0305937 0.969193
2 147.271 1.047e+06 0.000213945 0.0305922 0.969194
2 147.416 1.048e+06 0.00021374 0.0305926 0.969194
2 147.551 1.049e+06 0.000213537 0.030591 0.969195
2 147.687 1.05e+06 0.000213333 0.0305895 0.969197
