#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
34 25994400 0 3113210 0 3121810 0 6577770 0 13181700 0 51072 0 0.284304 0 0.283515 0 0.242248 0 0.239208 0 0 0 0 0 0 0 0 0 0 0 2.85715 0 0.999551 0 0.999383 0 0.9998 0 0.999897 0 0.0895059 0 0.0892744 0 0.0423508 0 0.0211316 0 0 0 0 0 0 0 0 0 563 0 0 0 0 0 0 0 563 0 
35 25654600 0 3070610 0 3065690 0 6519600 0 12998700 0 55630 0 0.301664 0 0.304536 0 0.2591 0 0.26032 0 0 0 0 0 0 0 0 0 0 0 2.85724 0 0.999317 0 0.999497 0 0.999798 0 0.999825 0 0.0934387 0 0.0935689 0 0.0439848 0 0.0220605 0 0 0 0 0 0 0 0 0 633 0 0 0 0 0 0 0 633 0 
36 25338200 0 3011220 0 3025390 0 6417040 0 12884500 0 59886 0 0.324278 0 0.321676 0 0.280579 0 0.276497 0 0 0 0 0 0 0 0 0 0 0 2.84746 0 0.999052 0 0.999536 0 0.999586 0 0.999806 0 0.0980311 0 0.0975234 0 0.0459752 0 0.0228924 0 0 0 0 0 0 0 0 0 739 0 0 0 0 0 0 0 739 0 
37 25063300 0 3003020 0 2982540 0 6371740 0 12706000 0 63695 0 0.336279 0 0.339429 0 0.293105 0 0.294288 0 0 0 0 0 0 0 0 0 0 0 2.85497 0 0.999151 0 0.999197 0 0.999626 0 0.999743 0 0.101019 0 0.101707 0 0.0475855 0 0.0238602 0 0 0 0 0 0 0 0 0 818 0 0 0 0 0 0 0 818 0 
38 24653400 0 2930440 0 2945520 0 6238370 0 12539100 0 69027 0 0.361868 0 0.358426 0 0.317185 0 0.314803 0 0 0 0 0 0 0 0 0 0 0 2.84733 0 0.999474 0 0.999291 0 0.999666 0 0.999828 0 0.106284 0 0.105758 0 0.0499147 0 0.0248293 0 0 0 0 0 0 0 0 0 953 0 0 0 0 0 0 0 953 0 
39 24315200 0 2904060 0 2895380 0 6153910 0 12361900 0 73456 0 0.375331 0 0.378786 0 0.336906 0 0.332338 0 0 0 0 0 0 0 0 0 0 0 2.84852 0 0.999461 0 0.999421 0 0.999549 0 0.999824 0 0.110072 0 0.110407 0 0.0519371 0 0.025848 0 0 0 0 0 0 0 0 0 1100 0 0 0 0 0 0 0 1100 0 
40 23977100 0 2845250 0 2833610 0 6046350 0 12251900 0 77912 0 0.396573 0 0.398435 0 0.356654 0 0.347564 0 0 0 0 0 0 0 0 0 0 0 2.83411 0 0.999465 0 0.99927 0 0.999657 0 0.99976 0 0.115227 0 0.115722 0 0.0542122 0 0.0267511 0 0 0 0 0 0 0 0 0 1217 0 0 0 0 0 0 0 1217 0 
41 23803600 0 2826900 0 2827880 0 6010550 0 12138300 0 80453 0 0.406482 0 0.405491 0 0.366009 0 0.358565 0 0 0 0 0 0 0 0 0 0 0 2.84004 0 0.999332 0 0.999242 0 0.999566 0 0.999806 0 0.118892 0 0.118861 0 0.0559013 0 0.0276749 0 0 0 0 0 0 0 0 0 1356 0 0 0 0 0 0 0 1356 0 
42 23499900 0 2772660 0 2791590 0 5933880 0 12001800 0 84487 0 0.423368 0 0.419309 0 0.381669 0 0.37356 0 0 0 0 0 0 0 0 0 0 0 2.83526 0 0.999194 0 0.99923 0 0.999552 0 0.99989 0 0.12419 0 0.123343 0 0.0580077 0 0.0286702 0 0 0 0 0 0 0 0 0 1504 0 0 0 0 0 0 0 1504 0 
43 23175200 0 2753170 0 2741860 0 5854820 0 11825300 0 88725 0 0.433975 0 0.437388 0 0.396952 0 0.391031 0 0 0 0 0 0 0 0 0 0 0 2.83765 0 0.999489 0 0.999114 0 0.999573 0 0.999768 0 0.12801 0 0.128586 0 0.0601903 0 0.0297947 0 0 0 0 0 0 0 0 0 1787 0 0 0 0 0 0 0 1787 0 
44 22908900 0 2705410 0 2721870 0 5785440 0 11696200 0 92288 0 0.450699 0 0.44775 0 0.411848 0 0.403105 0 0 0 0 0 0 0 0 0 0 0 2.83605 0 0.999307 0 0.999328 0 0.99958 0 0.999794 0 0.133323 0 0.132516 0 0.0623283 0 0.0308228 0 0 0 0 0 0 0 0 0 1916 0 0 0 0 0 0 0 1916 0 
45 22630400 0 2706550 0 2680910 0 5701960 0 11541000 0 95927 0 0.456739 0 0.461252 0 0.426046 0 0.418386 0 0 0 0 0 0 0 0 0 0 0 2.84061 0 0.998993 0 0.998896 0 0.999572 0 0.999683 0 0.136339 0 0.137657 0 0.064678 0 0.0319516 0 0 0 0 0 0 0 0 0 2007 0 0 0 0 0 0 0 2007 0 
46 22445300 0 2668630 0 2659450 0 5644210 0 11473000 0 98555 0 0.468587 0 0.46948 0 0.436539 0 0.426663 0 0 0 0 0 0 0 0 0 0 0 2.8344 0 0.998943 0 0.999182 0 0.999641 0 0.999727 0 0.141358 0 0.141809 0 0.0667877 0 0.0328537 0 0 0 0 0 0 0 0 0 2288 0 0 0 0 0 0 0 2288 0 
47 22173600 0 2619310 0 2629550 0 5602670 0 11322100 0 102117 0 0.484105 0 0.482182 0 0.446617 0 0.43939 0 0 0 0 0 0 0 0 0 0 0 2.83514 0 0.999269 0 0.999011 0 0.999505 0 0.999708 0 0.1471 0 0.146567 0 0.0687545 0 0.0340159 0 0 0 0 0 0 0 0 0 2428 0 0 0 0 0 0 0 2428 0 
48 21868800 0 2593340 0 2597770 0 5492900 0 11184800 0 106076 0 0.494001 0 0.494057 0 0.463151 0 0.453202 0 0 0 0 0 0 0 0 0 0 0 2.83295 0 0.998937 0 0.998736 0 0.999287 0 0.99974 0 0.151785 0 0.151557 0 0.0716322 0 0.0351639 0 0 0 0 0 0 0 1 0 2757 0 0 0 0 0 0 0 2757 0 
49 21702400 0 2547060 0 2586540 0 5440060 0 11128800 0 108379 0 0.508435 0 0.50062 0 0.473139 0 0.460508 0 0 0 0 0 0 0 0 0 0 0 2.82574 0 0.999009 0 0.998461 0 0.999465 0 0.999788 0 0.157748 0 0.155426 0 0.073824 0 0.0360757 0 0 0 0 0 0 0 0 0 3004 0 0 0 0 0 0 0 3004 0 
50 21479800 0 2553770 0 2541400 0 5390750 0 10993800 0 111363 0 0.510526 0 0.514288 0 0.482033 0 0.472442 0 0 0 0 0 0 0 0 0 0 0 2.83119 0 0.999075 0 0.999132 0 0.999379 0 0.999764 0 0.160534 0 0.161306 0 0.0760278 0 0.0372653 0 0 0 0 0 0 0 0 0 3106 0 0 0 0 0 0 0 3106 0 
